date,open,high,low,close,volume
2003-12-04,84.26000213623047,84.66999816894531,84.19000244140625,84.44999694824219,561500
2003-12-05,85.30000305175781,86.2300033569336,85.12000274658203,85.80000305175781,1163800
2003-12-08,85.77999877929688,85.77999877929688,85.08999633789062,85.19999694824219,436200
2003-12-09,85.44999694824219,85.69999694824219,84.36000061035156,84.5999984741211,939200
2003-12-10,85.06999969482422,85.0999984741211,84.55000305175781,84.73999786376953,555700
2003-12-11,84.51000213623047,85.37999725341797,84.37000274658203,85.3499984741211,510500
2003-12-12,85.41999816894531,85.87999725341797,85.41999816894531,85.51000213623047,553100
2003-12-15,85.5,85.87999725341797,85.18000030517578,85.45999908447266,690000
2003-12-16,85.4000015258789,85.86000061035156,85.2699966430664,85.73999786376953,462800
2003-12-17,86.2300033569336,86.6500015258789,86.19999694824219,86.31999969482422,533100
2003-12-18,86.30000305175781,87.0999984741211,86.30000305175781,87.0999984741211,708100
2003-12-19,86.97000122070312,87.06999969482422,86.61000061035156,87.06999969482422,477600
2003-12-22,87.12000274658203,87.33999633789062,86.6500015258789,86.83000183105469,483700
2003-12-23,86.52999877929688,86.69999694824219,85.8499984741211,85.8499984741211,446600
2003-12-24,86.37000274658203,86.66000366210938,86.16999816894531,86.66000366210938,138900
2003-12-26,86.9000015258789,87.04000091552734,86.9000015258789,86.9800033569336,80500
2003-12-29,86.69999694824219,86.7699966430664,86.16999816894531,86.19999694824219,187800
2003-12-30,85.80000305175781,86.13999938964844,85.5999984741211,85.8499984741211,393900
2003-12-31,85.37000274658203,85.56999969482422,85.30000305175781,85.44999694824219,171400
2004-01-02,85.08999633789062,85.08999633789062,84.08000183105469,84.44000244140625,867100
2004-01-05,84.01000213623047,84.37999725341797,83.9000015258789,84.22000122070312,626400
2004-01-06,84.54000091552734,85.38999938964844,84.5,85.1500015258789,690500
2004-01-07,85.0999984741211,85.69999694824219,84.88999938964844,85.48999786376953,252000
2004-01-08,85.30000305175781,85.63999938964844,85.18000030517578,85.45999908447266,513300
2004-01-09,86.87999725341797,87.06999969482422,86.01000213623047,86.94999694824219,1623000
2004-01-12,86.5999984741211,87.37999725341797,86.5999984741211,86.87999725341797,863200
2004-01-13,86.68000030517578,87.47000122070312,86.55999755859375,87.47000122070312,465700
2004-01-14,87.48999786376953,87.91999816894531,87.1500015258789,87.9000015258789,1180300
2004-01-15,87.94999694824219,88.30999755859375,87.5999984741211,88.2300033569336,1537200
2004-01-16,88.68000030517578,88.80000305175781,87.61000061035156,87.61000061035156,751800
2004-01-20,87.5,87.93000030517578,87.5,87.58999633789062,629600
2004-01-21,87.75,87.80999755859375,87.44000244140625,87.80000305175781,570500
2004-01-22,87.94999694824219,88.4800033569336,87.70999908447266,88.44000244140625,443600
2004-01-23,88.55999755859375,88.9000015258789,87.26000213623047,87.37999725341797,1021300
2004-01-26,87.30000305175781,87.36000061035156,86.66999816894531,86.8499984741211,639500
2004-01-27,86.7300033569336,87.4000015258789,86.7300033569336,87.38999938964844,576100
2004-01-28,87.25,87.8499984741211,85.86000061035156,86.62000274658203,1823800
2004-01-29,86.22000122070312,86.58000183105469,86.0199966430664,86.44000244140625,814500
2004-01-30,86.9000015258789,87.22000122070312,86.5999984741211,87.04000091552734,526200
2004-02-02,86.44999694824219,86.87999725341797,86.37999725341797,86.5,335600
2004-02-03,86.91999816894531,86.98999786376953,86.5999984741211,86.94000244140625,350900
2004-02-04,86.79000091552734,86.86000061035156,86.4800033569336,86.7699966430664,645700
2004-02-05,86.83999633789062,87.08000183105469,86.23999786376953,86.43000030517578,971400
2004-02-06,87.13999938964844,87.44999694824219,87.02999877929688,87.37999725341797,798200
2004-02-09,87.55999755859375,87.63999938964844,87.38999938964844,87.63999938964844,272400
2004-02-10,87.4800033569336,87.55000305175781,87.04000091552734,87.1500015258789,203200
2004-02-11,87.0199966430664,88.19999694824219,86.91000366210938,87.80000305175781,1335100
2004-02-12,87.8499984741211,88.0,87.26000213623047,87.43000030517578,256700
2004-02-13,87.80000305175781,88.0999984741211,87.56999969482422,87.80000305175781,513600
2004-02-17,87.86000061035156,87.88999938964844,87.52999877929688,87.73999786376953,644100
2004-02-18,88.0999984741211,88.18000030517578,87.69000244140625,87.86000061035156,990900
2004-02-19,87.52999877929688,87.94999694824219,87.47000122070312,87.94999694824219,668900
2004-02-20,87.75,87.83000183105469,87.19999694824219,87.33999633789062,1009800
2004-02-23,87.38999938964844,87.87999725341797,87.31999969482422,87.87999725341797,504000
2004-02-24,88.05000305175781,88.38999938964844,87.86000061035156,88.04000091552734,940900
2004-02-25,88.22000122070312,88.36000061035156,88.02999877929688,88.18000030517578,572300
2004-02-26,87.8499984741211,87.95999908447266,87.54000091552734,87.9000015258789,399100
2004-02-27,88.22000122070312,88.77999877929688,87.95999908447266,88.66000366210938,836000
2004-03-01,88.45999908447266,88.63999938964844,88.04000091552734,88.2699966430664,771900
2004-03-02,88.12000274658203,88.19999694824219,87.4000015258789,87.70999908447266,676000
2004-03-03,87.38999938964844,87.63999938964844,87.11000061035156,87.55000305175781,718000
2004-03-04,87.4000015258789,87.94999694824219,87.33999633789062,87.94000244140625,421600
2004-03-05,89.7699966430664,90.0,89.5199966430664,89.63999938964844,2789800
2004-03-08,90.05999755859375,90.31999969482422,90.0,90.16999816894531,1309400
2004-03-09,90.25,90.8499984741211,90.19000244140625,90.7699966430664,829000
2004-03-10,90.5199966430664,90.93000030517578,90.4800033569336,90.70999908447266,878900
2004-03-11,91.05000305175781,91.05000305175781,90.1500015258789,90.83999633789062,1337100
2004-03-12,90.61000061035156,90.80999755859375,90.22000122070312,90.27999877929688,442100
2004-03-15,90.41999816894531,90.63999938964844,90.2300033569336,90.43000030517578,756200
2004-03-16,90.29000091552734,91.18000030517578,90.05000305175781,91.18000030517578,1374200
2004-03-17,91.47000122070312,91.4800033569336,90.9000015258789,91.02999877929688,1936500
2004-03-18,90.70999908447266,91.05999755859375,90.4000015258789,90.55000305175781,1842100
2004-03-19,90.47000122070312,90.5999984741211,90.20999908447266,90.43000030517578,366700
2004-03-22,90.58999633789062,90.9800033569336,90.58999633789062,90.9800033569336,947200
2004-03-23,90.88999938964844,91.13999938964844,90.75,91.13999938964844,562200
2004-03-24,91.16000366210938,91.2300033569336,90.91999816894531,91.08999633789062,327400
2004-03-25,90.72000122070312,90.94000244140625,90.6500015258789,90.73999786376953,514000
2004-03-26,90.4800033569336,90.5999984741211,89.5999984741211,89.77999877929688,1378600
2004-03-29,89.05000305175781,89.2300033569336,88.9000015258789,89.18000030517578,2454000
2004-03-30,89.30000305175781,89.43000030517578,89.06999969482422,89.12000274658203,1021000
2004-03-31,89.25,89.62999725341797,89.20999908447266,89.55000305175781,1647300
2004-04-01,88.9800033569336,89.05999755859375,88.55000305175781,88.91000366210938,1309200
2004-04-02,87.12999725341797,87.12999725341797,86.41000366210938,86.70999908447266,2603700
2004-04-05,86.31999969482422,86.38999938964844,85.91000366210938,86.02999877929688,1422700
2004-04-06,86.4000015258789,86.5,86.19999694824219,86.5,1695400
2004-04-07,86.30000305175781,86.80000305175781,86.25,86.30000305175781,659600
2004-04-08,86.16999816894531,86.41999816894531,85.9800033569336,86.05000305175781,893700
2004-04-12,85.80999755859375,85.87000274658203,85.5999984741211,85.73999786376953,311700
2004-04-13,84.93000030517578,85.11000061035156,84.7699966430664,84.80999755859375,1449500
2004-04-14,83.9800033569336,84.76000213623047,83.9800033569336,84.73999786376953,2529200
2004-04-15,84.66999816894531,84.80000305175781,84.18000030517578,84.23999786376953,1184800
2004-04-16,84.68000030517578,84.87000274658203,84.41000366210938,84.55999755859375,986900
2004-04-19,84.8499984741211,84.91000366210938,84.30000305175781,84.37999725341797,682100
2004-04-20,84.2699966430664,84.43000030517578,83.61000061035156,83.61000061035156,1618700
2004-04-21,83.72000122070312,84.31999969482422,83.72000122070312,84.0199966430664,763600
2004-04-22,84.25,84.58999633789062,84.13999938964844,84.5199966430664,1024300
2004-04-23,84.11000061035156,84.33999633789062,83.75,84.04000091552734,963200
2004-04-26,84.08999633789062,84.29000091552734,84.05999755859375,84.18000030517578,515800
2004-04-27,84.4000015258789,84.55000305175781,84.08000183105469,84.5,1033400
2004-04-28,84.30000305175781,84.43000030517578,83.61000061035156,83.70999908447266,1215700
2004-04-29,83.75,84.18000030517578,83.01000213623047,83.30000305175781,2504900
2004-04-30,83.43000030517578,83.80000305175781,83.2699966430664,83.63999938964844,831500
2004-05-03,83.0999984741211,83.56999969482422,83.0999984741211,83.41999816894531,668800
2004-05-04,83.62999725341797,83.9000015258789,82.69000244140625,82.8499984741211,3950900
2004-05-05,83.26000213623047,83.26000213623047,82.5,82.62000274658203,2236600
2004-05-06,82.55999755859375,82.6500015258789,82.37000274658203,82.4000015258789,3163200
2004-05-07,81.44999694824219,81.5,81.0999984741211,81.31999969482422,1756400
2004-05-10,81.4800033569336,81.61000061035156,81.11000061035156,81.12999725341797,958700
2004-05-11,81.11000061035156,81.5199966430664,81.11000061035156,81.5,766000
2004-05-12,81.4000015258789,81.44000244140625,80.94000244140625,80.95999908447266,1945700
2004-05-13,80.88999938964844,80.91999816894531,80.51000213623047,80.6500015258789,1187000
2004-05-14,81.04000091552734,81.38999938964844,80.7300033569336,81.30999755859375,4086400
2004-05-17,81.87000274658203,82.06999969482422,81.68000030517578,82.02999877929688,1735600
2004-05-18,81.69999694824219,81.91000366210938,81.56999969482422,81.70999908447266,674200
2004-05-19,81.4000015258789,81.44999694824219,81.1500015258789,81.44000244140625,319200
2004-05-20,81.73999786376953,82.0999984741211,81.62000274658203,82.06999969482422,1745900
2004-05-21,82.37000274658203,82.37999725341797,81.58999633789062,81.73999786376953,1461900
2004-05-24,81.93000030517578,82.08000183105469,81.68000030517578,82.0,314800
2004-05-25,82.02999877929688,82.31999969482422,82.01000213623047,82.23999786376953,645300
2004-05-26,82.4000015258789,82.7300033569336,82.31999969482422,82.68000030517578,505500
2004-05-27,83.02999877929688,83.4000015258789,82.83000183105469,83.33000183105469,1122800
2004-05-28,83.0199966430664,83.5,82.75,83.0999984741211,612700
2004-06-01,82.37000274658203,82.4000015258789,81.69999694824219,82.0199966430664,662000
2004-06-02,82.0199966430664,82.12999725341797,81.76000213623047,81.80999755859375,906600
2004-06-03,81.80000305175781,82.05000305175781,81.58999633789062,81.9800033569336,1173600
2004-06-04,82.04000091552734,82.12999725341797,81.44000244140625,81.5,568200
2004-06-07,81.41999816894531,81.58999633789062,81.22000122070312,81.5199966430664,377200
2004-06-08,81.19999694824219,81.68000030517578,81.08000183105469,81.66999816894531,1294200
2004-06-09,81.44999694824219,81.5199966430664,81.0,81.31999969482422,589400
2004-06-10,81.36000061035156,81.5999984741211,81.1500015258789,81.4800033569336,336200
2004-06-14,81.19999694824219,81.26000213623047,80.76000213623047,80.83000183105469,892200
2004-06-15,81.80999755859375,82.62000274658203,81.80999755859375,82.54000091552734,1567400
2004-06-16,82.05000305175781,82.33999633789062,81.98999786376953,82.22000122070312,494700
2004-06-17,82.08999633789062,82.7699966430664,81.97000122070312,82.76000213623047,552800
2004-06-18,82.76000213623047,82.8499984741211,82.37000274658203,82.58000183105469,394500
2004-06-21,82.62999725341797,82.75,82.48999786376953,82.63999938964844,731900
2004-06-22,82.43000030517578,82.58999633789062,82.36000061035156,82.38999938964844,362700
2004-06-23,82.29000091552734,82.68000030517578,82.18000030517578,82.55000305175781,302900
2004-06-24,83.26000213623047,83.33999633789062,82.9000015258789,83.05000305175781,1087900
2004-06-25,82.91999816894531,83.1500015258789,82.87000274658203,83.12999725341797,253200
2004-06-28,82.77999877929688,82.87000274658203,82.18000030517578,82.27999877929688,573100
2004-06-29,82.4000015258789,82.83999633789062,82.16999816894531,82.80000305175781,401500
2004-06-30,83.02999877929688,83.75,82.91000366210938,83.6500015258789,1730800
2004-07-01,83.3499984741211,83.55999755859375,82.93000030517578,83.47000122070312,1099300
2004-07-02,84.66000366210938,84.69000244140625,84.26000213623047,84.3499984741211,1293300
2004-07-06,84.56999969482422,84.58999633789062,84.13999938964844,84.20999908447266,351600
2004-07-07,84.19999694824219,84.41999816894531,84.12999725341797,84.23999786376953,303500
2004-07-08,84.30000305175781,84.54000091552734,84.2300033569336,84.29000091552734,715200
2004-07-09,84.25,84.41999816894531,84.08999633789062,84.37999725341797,2152900
2004-07-12,84.61000061035156,84.66000366210938,84.44000244140625,84.5,1297800
2004-07-13,84.19999694824219,84.2699966430664,83.94999694824219,84.25,307100
2004-07-14,84.31999969482422,84.37000274658203,84.1500015258789,84.27999877929688,241400
2004-07-15,84.29000091552734,84.37999725341797,84.16999816894531,84.37000274658203,562700
2004-07-16,84.8499984741211,85.5,84.8499984741211,85.48999786376953,2970600
2004-07-19,85.41000366210938,85.56999969482422,85.36000061035156,85.55000305175781,978300
2004-07-20,85.30999755859375,85.37999725341797,84.5999984741211,84.77999877929688,1091500
2004-07-21,84.41000366210938,84.55999755859375,84.19000244140625,84.55000305175781,662800
2004-07-22,84.58000183105469,84.8499984741211,84.58000183105469,84.66999816894531,154700
2004-07-23,84.77999877929688,84.97000122070312,84.77999877929688,84.94999694824219,209200
2004-07-26,84.83999633789062,84.83999633789062,84.45999908447266,84.55000305175781,712000
2004-07-27,84.4000015258789,84.47000122070312,83.41000366210938,83.41000366210938,961200
2004-07-28,83.22000122070312,83.52999877929688,83.04000091552734,83.41999816894531,495200
2004-07-29,83.2699966430664,83.6500015258789,83.2699966430664,83.61000061035156,519600
2004-07-30,84.06999969482422,84.62999725341797,84.0,84.58999633789062,578400
2004-08-02,84.5,84.61000061035156,84.31999969482422,84.37000274658203,714800
2004-08-03,84.48999786376953,84.83000183105469,84.4000015258789,84.70999908447266,509500
2004-08-04,84.68000030517578,85.12000274658203,84.5,84.75,481300
2004-08-05,84.87999725341797,85.08999633789062,84.86000061035156,84.98999786376953,623100
2004-08-06,86.41000366210938,86.86000061035156,86.12000274658203,86.41999816894531,1240900
2004-08-09,86.1500015258789,86.33999633789062,86.06999969482422,86.12000274658203,322100
2004-08-10,86.26000213623047,86.44000244140625,85.80999755859375,85.80999755859375,860100
2004-08-11,85.81999969482422,86.2699966430664,85.7300033569336,86.18000030517578,898400
2004-08-12,86.0,86.36000061035156,85.88999938964844,86.36000061035156,697500
2004-08-13,86.66999816894531,86.9000015258789,86.5199966430664,86.63999938964844,637500
2004-08-16,86.47000122070312,86.52999877929688,86.0199966430664,86.33999633789062,729400
2004-08-17,86.4000015258789,86.8499984741211,86.36000061035156,86.83000183105469,182000
2004-08-18,87.02999877929688,87.05999755859375,86.4000015258789,86.41000366210938,365300
2004-08-19,86.5,86.75,86.33999633789062,86.62000274658203,372900
2004-08-20,86.58000183105469,86.75,86.4000015258789,86.54000091552734,875400
2004-08-23,86.11000061035156,86.16999816894531,85.97000122070312,86.04000091552734,1007200
2004-08-24,85.94999694824219,86.13999938964844,85.7699966430664,86.08999633789062,1044200
2004-08-25,86.31999969482422,86.63999938964844,86.25,86.38999938964844,588200
2004-08-26,86.55999755859375,86.87999725341797,86.44000244140625,86.87999725341797,478000
2004-08-27,86.83000183105469,87.02999877929688,86.63999938964844,86.81999969482422,304400
2004-08-30,87.0,87.2300033569336,86.91999816894531,87.2300033569336,259100
